VARIABLES= Iteration ResRho ResRhoU ResRhoV ResRhoE ResNuSA  
686 5.320098e-04 6.777761e-03 1.969778e-03 5.950576e-02 2.040052e-06
687 5.337980e-04 6.751205e-03 1.978329e-03 5.971509e-02 2.051778e-06
688 5.369968e-04 6.687860e-03 2.001479e-03 6.009444e-02 2.065981e-06
689 5.306505e-04 6.531540e-03 2.042428e-03 5.943791e-02 2.086252e-06
690 4.891316e-04 6.351557e-03 1.998026e-03 5.481105e-02 2.107900e-06
691 4.586578e-04 6.158090e-03 1.899272e-03 5.139743e-02 2.129499e-06
692 4.285267e-04 5.966255e-03 1.770518e-03 4.802247e-02 2.151738e-06
693 4.093984e-04 5.775097e-03 1.696015e-03 4.586075e-02 2.174527e-06
694 4.010951e-04 5.660151e-03 1.876535e-03 4.497158e-02 2.193030e-06
695 3.969621e-04 5.591251e-03 1.852987e-03 4.449172e-02 2.206576e-06
696 3.905217e-04 5.520339e-03 1.923993e-03 4.372992e-02 2.219727e-06
697 3.853427e-04 5.467151e-03 1.775199e-03 4.311877e-02 2.229663e-06
698 3.824658e-04 5.416394e-03 1.950143e-03 4.277037e-02 2.240428e-06
699 3.754350e-04 5.373713e-03 1.739992e-03 4.193637e-02 2.246778e-06
700 3.684899e-04 5.331397e-03 1.955225e-03 4.112834e-02 2.255020e-06
701 3.595599e-04 5.294340e-03 1.672330e-03 4.007541e-02 2.260059e-06
702 3.538878e-04 5.263674e-03 1.906754e-03 3.944321e-02 2.266992e-06
703 3.468855e-04 5.236733e-03 1.751118e-03 3.864937e-02 2.271534e-06
704 3.383226e-04 5.218236e-03 1.950698e-03 3.770826e-02 2.275512e-06
705 3.288936e-04 5.185477e-03 1.660914e-03 3.661228e-02 2.278057e-06
706 3.185452e-04 5.168939e-03 1.923760e-03 3.551903e-02 2.281895e-06
707 3.120700e-04 5.148542e-03 1.731483e-03 3.477031e-02 2.284118e-06
708 3.051585e-04 5.147466e-03 1.859085e-03 3.407344e-02 2.286250e-06
709 2.997873e-04 5.132887e-03 1.615812e-03 3.344239e-02 2.288108e-06
710 2.973434e-04 5.144595e-03 1.636729e-03 3.327122e-02 2.289514e-06
711 2.978696e-04 5.156135e-03 1.596724e-03 3.338313e-02 2.292048e-06
712 2.985253e-04 5.169100e-03 1.596303e-03 3.348492e-02 2.296086e-06
713 2.996447e-04 5.183396e-03 1.597123e-03 3.364541e-02 2.302358e-06
714 3.009395e-04 5.199219e-03 1.597590e-03 3.382775e-02 2.309666e-06
715 3.024416e-04 5.216875e-03 1.597662e-03 3.403679e-02 2.318164e-06
716 3.041017e-04 5.236173e-03 1.597323e-03 3.426595e-02 2.327608e-06
717 3.058525e-04 5.256888e-03 1.596570e-03 3.450662e-02 2.337848e-06
718 3.076494e-04 5.278882e-03 1.595409e-03 3.475321e-02 2.348722e-06
719 3.094482e-04 5.301960e-03 1.593913e-03 3.500006e-02 2.360088e-06
720 3.112365e-04 5.325873e-03 1.592232e-03 3.524504e-02 2.371818e-06
721 3.130887e-04 5.350349e-03 1.590641e-03 3.549576e-02 2.383800e-06
722 3.150159e-04 5.375041e-03 1.589288e-03 3.575253e-02 2.395908e-06
723 3.169547e-04 5.399538e-03 1.588238e-03 3.600707e-02 2.408082e-06
724 3.188346e-04 5.423413e-03 1.587548e-03 3.625042e-02 2.420243e-06
725 3.205833e-04 5.446248e-03 1.587272e-03 3.647341e-02 2.432344e-06
726 3.221228e-04 5.467653e-03 1.587459e-03 3.666645e-02 2.444334e-06
727 3.234016e-04 5.487230e-03 1.588122e-03 3.682322e-02 2.456169e-06
728 3.317482e-04 5.558967e-03 1.617940e-03 3.760449e-02 2.444065e-06
729 3.268042e-04 5.551190e-03 1.631359e-03 3.698310e-02 2.440747e-06
730 3.247776e-04 5.547191e-03 1.647092e-03 3.672310e-02 2.440361e-06
731 3.241614e-04 5.545990e-03 1.664654e-03 3.663844e-02 2.441085e-06
732 3.247647e-04 5.547389e-03 1.676092e-03 3.669914e-02 2.444059e-06
733 3.259505e-04 5.549144e-03 1.688302e-03 3.682706e-02 2.448341e-06
734 3.274653e-04 5.550600e-03 1.699573e-03 3.699306e-02 2.453574e-06
735 3.292295e-04 5.551676e-03 1.709739e-03 3.718771e-02 2.459517e-06
736 3.311841e-04 5.552301e-03 1.718951e-03 3.740392e-02 2.465873e-06
737 3.332927e-04 5.552437e-03 1.727381e-03 3.763730e-02 2.472615e-06
738 3.355191e-04 5.552022e-03 1.735298e-03 3.788350e-02 2.479781e-06
739 3.378265e-04 5.551031e-03 1.742975e-03 3.813822e-02 2.486972e-06
740 3.403117e-04 5.549410e-03 1.749555e-03 3.841208e-02 2.494220e-06
741 3.428683e-04 5.547201e-03 1.755650e-03 3.869344e-02 2.501478e-06
742 3.454063e-04 5.544422e-03 1.761804e-03 3.897240e-02 2.508702e-06
743 3.485030e-04 5.541228e-03 1.769671e-03 3.931229e-02 2.515852e-06
744 3.514444e-04 5.537530e-03 1.777524e-03 3.963469e-02 2.522979e-06
745 3.541972e-04 5.533290e-03 1.785116e-03 3.993588e-02 2.529974e-06
746 3.567364e-04 5.528522e-03 1.792132e-03 4.021329e-02 2.536818e-06
747 3.590746e-04 5.523252e-03 1.798307e-03 4.046878e-02 2.543492e-06
748 3.610806e-04 5.517520e-03 1.803698e-03 4.068832e-02 2.549983e-06
749 3.629314e-04 5.511330e-03 1.808213e-03 4.089082e-02 2.556283e-06
750 3.646586e-04 5.504735e-03 1.811835e-03 4.107961e-02 2.562378e-06
751 3.662612e-04 5.497718e-03 1.814575e-03 4.125484e-02 2.568259e-06
752 3.677626e-04 5.490260e-03 1.816480e-03 4.141918e-02 2.573815e-06
753 3.691744e-04 5.482402e-03 1.817704e-03 4.157388e-02 2.579194e-06
754 3.705239e-04 5.474157e-03 1.818419e-03 4.172195e-02 2.584352e-06
755 3.718345e-04 5.465535e-03 1.818850e-03 4.186587e-02 2.589276e-06
756 3.731632e-04 5.456546e-03 1.819376e-03 4.201178e-02 2.593964e-06
757 3.745143e-04 5.447209e-03 1.820197e-03 4.216003e-02 2.598412e-06
758 3.758676e-04 5.437540e-03 1.821471e-03 4.230844e-02 2.602619e-06
759 3.771881e-04 5.427538e-03 1.823200e-03 4.245317e-02 2.606583e-06
760 3.784341e-04 5.417208e-03 1.825279e-03 4.258965e-02 2.610303e-06
761 3.795682e-04 5.406556e-03 1.827508e-03 4.271380e-02 2.613778e-06
762 3.805551e-04 5.395590e-03 1.829663e-03 4.282176e-02 2.617009e-06
763 3.843322e-04 5.309554e-03 1.845477e-03 4.323144e-02 2.598479e-06
764 3.836090e-04 5.156808e-03 1.896811e-03 4.311660e-02 2.556287e-06
765 3.737741e-04 5.043709e-03 1.961353e-03 4.202372e-02 2.509059e-06
766 3.740362e-04 5.029268e-03 1.955880e-03 4.205400e-02 2.485347e-06
767 3.746950e-04 5.021083e-03 1.953055e-03 4.212636e-02 2.471493e-06
768 3.757508e-04 5.013361e-03 1.951021e-03 4.224241e-02 2.462663e-06
769 3.769354e-04 5.005749e-03 1.948888e-03 4.237218e-02 2.456823e-06
770 3.782290e-04 4.998169e-03 1.946631e-03 4.251341e-02 2.452557e-06
771 3.797587e-04 4.990597e-03 1.944148e-03 4.268031e-02 2.449234e-06
772 3.814983e-04 4.983017e-03 1.941302e-03 4.287002e-02 2.446411e-06
773 3.834187e-04 4.975443e-03 1.937969e-03 4.307942e-02 2.443951e-06
774 3.854309e-04 4.967800e-03 1.935003e-03 4.329886e-02 2.441578e-06
775 3.875137e-04 4.960078e-03 1.932240e-03 4.352584e-02 2.439248e-06
776 3.896287e-04 4.952275e-03 1.929251e-03 4.375605e-02 2.436898e-06
777 3.917381e-04 4.944326e-03 1.926029e-03 4.398539e-02 2.434444e-06
778 3.938178e-04 4.936204e-03 1.922567e-03 4.421132e-02 2.431906e-06
779 3.958309e-04 4.927890e-03 1.918844e-03 4.442978e-02 2.429261e-06
780 3.977461e-04 4.919318e-03 1.914882e-03 4.463737e-02 2.426494e-06
781 3.995179e-04 4.910473e-03 1.910660e-03 4.482907e-02 2.423594e-06
782 4.007834e-04 4.901186e-03 1.905540e-03 4.496652e-02 2.420557e-06
783 4.016646e-04 4.887177e-03 1.897615e-03 4.506391e-02 2.416122e-06
784 4.026311e-04 4.876896e-03 1.892068e-03 4.516954e-02 2.412488e-06
785 4.036315e-04 4.866085e-03 1.886348e-03 4.527792e-02 2.408781e-06
786 4.047827e-04 4.831595e-03 1.872456e-03 4.539767e-02 2.398789e-06
787 4.064733e-04 4.776585e-03 1.850833e-03 4.556671e-02 2.383752e-06
788 4.084038e-04 4.645394e-03 1.798857e-03 4.572675e-02 2.357210e-06
789 4.026320e-04 4.406230e-03 1.682093e-03 4.502564e-02 2.323280e-06
790 3.846143e-04 4.174542e-03 1.541567e-03 4.310123e-02 2.291801e-06
791 3.707136e-04 4.034538e-03 1.481254e-03 4.178169e-02 2.264526e-06
792 3.626800e-04 3.868315e-03 1.423349e-03 4.084396e-02 2.244803e-06
793 3.479975e-04 3.711938e-03 1.389308e-03 3.911625e-02 2.217078e-06
794 3.467622e-04 3.667500e-03 1.345804e-03 3.900038e-02 2.192389e-06
795 3.464869e-04 3.666487e-03 1.393736e-03 3.908008e-02 2.174658e-06
796 3.237843e-04 3.683538e-03 1.571724e-03 3.666968e-02 2.155236e-06
797 3.122095e-04 3.633672e-03 1.469104e-03 3.530866e-02 2.136400e-06
798 3.126513e-04 3.596218e-03 1.433090e-03 3.532258e-02 2.118560e-06
799 3.136425e-04 3.541272e-03 1.430950e-03 3.538880e-02 2.100193e-06
800 3.113335e-04 3.475141e-03 1.411553e-03 3.512095e-02 2.081479e-06
801 3.073556e-04 3.405636e-03 1.371923e-03 3.462842e-02 2.063203e-06
802 3.065528e-04 3.342837e-03 1.338694e-03 3.452123e-02 2.044839e-06
803 3.047957e-04 3.279925e-03 1.294568e-03 3.428228e-02 2.026820e-06
804 3.041529e-04 3.222491e-03 1.277309e-03 3.419541e-02 2.008623e-06
805 3.021925e-04 3.170328e-03 1.279125e-03 3.394826e-02 1.990761e-06
806 3.099120e-04 3.091175e-03 1.430591e-03 3.478362e-02 1.970198e-06
807 2.859175e-04 3.026902e-03 1.477124e-03 3.217398e-02 1.950832e-06
808 2.714867e-04 2.970251e-03 1.216917e-03 3.055051e-02 1.933000e-06
809 2.697767e-04 2.938355e-03 1.173444e-03 3.033594e-02 1.916633e-06
810 2.701647e-04 2.924948e-03 1.172213e-03 3.037254e-02 1.901727e-06
811 2.710004e-04 2.914933e-03 1.173374e-03 3.045775e-02 1.887756e-06
812 2.719739e-04 2.905277e-03 1.175196e-03 3.055833e-02 1.874587e-06
813 2.729203e-04 2.895952e-03 1.177463e-03 3.065602e-02 1.862074e-06
814 2.736075e-04 2.886893e-03 1.179831e-03 3.072509e-02 1.850122e-06
815 2.749118e-04 2.857526e-03 1.190729e-03 3.085078e-02 1.836912e-06
816 2.721305e-04 2.778608e-03 1.267817e-03 3.045821e-02 1.819006e-06
817 2.491816e-04 2.720581e-03 1.203057e-03 2.787870e-02 1.800693e-06
818 2.363397e-04 2.682306e-03 1.200604e-03 2.644732e-02 1.782522e-06
819 2.287081e-04 2.662871e-03 1.272928e-03 2.560724e-02 1.765818e-06
820 2.274466e-04 2.656459e-03 1.251472e-03 2.548954e-02 1.751126e-06
821 2.277598e-04 2.653206e-03 1.226978e-03 2.552071e-02 1.739693e-06
822 2.282111e-04 2.650323e-03 1.212400e-03 2.558985e-02 1.729908e-06
823 2.297452e-04 2.646492e-03 1.195990e-03 2.576255e-02 1.720793e-06
824 2.275031e-04 2.641799e-03 1.176292e-03 2.552765e-02 1.712586e-06
825 2.259036e-04 2.634087e-03 1.150518e-03 2.535286e-02 1.704366e-06
826 2.252761e-04 2.626981e-03 1.133001e-03 2.529891e-02 1.696446e-06
827 2.252186e-04 2.615773e-03 1.117870e-03 2.527189e-02 1.688281e-06
828 2.185957e-04 2.606666e-03 1.099958e-03 2.455423e-02 1.679737e-06
829 2.155492e-04 2.598037e-03 1.102387e-03 2.421353e-02 1.671341e-06
830 2.156052e-04 2.594096e-03 1.095465e-03 2.421953e-02 1.663748e-06
831 2.149586e-04 2.589475e-03 1.076792e-03 2.415732e-02 1.656940e-06
832 2.144378e-04 2.586046e-03 1.054897e-03 2.412742e-02 1.650235e-06
833 2.129566e-04 2.582146e-03 1.038076e-03 2.396118e-02 1.643598e-06
834 2.109237e-04 2.576818e-03 1.027117e-03 2.375436e-02 1.637266e-06
835 2.082527e-04 2.568845e-03 1.001060e-03 2.343160e-02 1.631080e-06
836 2.063531e-04 2.564860e-03 9.733785e-04 2.321468e-02 1.625146e-06
837 2.060769e-04 2.561656e-03 9.548925e-04 2.318876e-02 1.619547e-06
838 2.045322e-04 2.557095e-03 9.309179e-04 2.298372e-02 1.614197e-06
839 2.058066e-04 2.553772e-03 9.194482e-04 2.310177e-02 1.609277e-06
840 2.049785e-04 2.555043e-03 9.229111e-04 2.298207e-02 1.604177e-06
841 2.025139e-04 2.558147e-03 9.341289e-04 2.270926e-02 1.598915e-06
842 2.008457e-04 2.559033e-03 9.316066e-04 2.249261e-02 1.593686e-06
843 2.010636e-04 2.563270e-03 9.327082e-04 2.251014e-02 1.588794e-06
844 2.018207e-04 2.568375e-03 9.389989e-04 2.258756e-02 1.584128e-06
845 2.027532e-04 2.575024e-03 9.457400e-04 2.267757e-02 1.579895e-06
846 2.027476e-04 2.581493e-03 9.523355e-04 2.267087e-02 1.575730e-06
847 2.026224e-04 2.591127e-03 9.629581e-04 2.264295e-02 1.571696e-06
848 2.033111e-04 2.602544e-03 9.779559e-04 2.271994e-02 1.567370e-06
849 2.033463e-04 2.613313e-03 9.904884e-04 2.270596e-02 1.562915e-06
850 2.039824e-04 2.627217e-03 1.004800e-03 2.277275e-02 1.558392e-06
851 2.036412e-04 2.638610e-03 1.017662e-03 2.272149e-02 1.553508e-06
852 2.034513e-04 2.655931e-03 1.037120e-03 2.270416e-02 1.548766e-06
853 2.038759e-04 2.670580e-03 1.051223e-03 2.274577e-02 1.543473e-06
854 2.040640e-04 2.681581e-03 1.059419e-03 2.276337e-02 1.537945e-06
855 2.045308e-04 2.692740e-03 1.067853e-03 2.281471e-02 1.532408e-06
856 2.049267e-04 2.701366e-03 1.073991e-03 2.285789e-02 1.526581e-06
857 2.052933e-04 2.710048e-03 1.080048e-03 2.289780e-02 1.520758e-06
858 2.056851e-04 2.718999e-03 1.086407e-03 2.294046e-02 1.514612e-06
859 2.060391e-04 2.727984e-03 1.092670e-03 2.297896e-02 1.508225e-06
860 2.064155e-04 2.737218e-03 1.099227e-03 2.301988e-02 1.501479e-06
861 2.068145e-04 2.746711e-03 1.106076e-03 2.306324e-02 1.494367e-06
862 2.071838e-04 2.756213e-03 1.112745e-03 2.310343e-02 1.487006e-06
863 2.075778e-04 2.765966e-03 1.119680e-03 2.314634e-02 1.479285e-06
864 2.079234e-04 2.775997e-03 1.126690e-03 2.318401e-02 1.471334e-06
865 2.082852e-04 2.786161e-03 1.133853e-03 2.322351e-02 1.463016e-06
866 2.086743e-04 2.796480e-03 1.141174e-03 2.326605e-02 1.454341e-06
867 2.090385e-04 2.806820e-03 1.148317e-03 2.330600e-02 1.445446e-06
868 2.094402e-04 2.817448e-03 1.155718e-03 2.335011e-02 1.436189e-06
869 2.098200e-04 2.828101e-03 1.162936e-03 2.339195e-02 1.426712e-06
870 2.102207e-04 2.839030e-03 1.170406e-03 2.343596e-02 1.416870e-06
871 2.106008e-04 2.850002e-03 1.177689e-03 2.347785e-02 1.406812e-06
872 2.110262e-04 2.861302e-03 1.185234e-03 2.352483e-02 1.396386e-06
873 2.114407e-04 2.872657e-03 1.192593e-03 2.357080e-02 1.385751e-06
874 2.118464e-04 2.884063e-03 1.199776e-03 2.361599e-02 1.374915e-06
875 2.122471e-04 2.895517e-03 1.206802e-03 2.366081e-02 1.363887e-06
876 2.126440e-04 2.907015e-03 1.213682e-03 2.370537e-02 1.352680e-06
877 2.130305e-04 2.918563e-03 1.220391e-03 2.374886e-02 1.341297e-06
878 2.134200e-04 2.930153e-03 1.226974e-03 2.379283e-02 1.329747e-06
879 2.138135e-04 2.941785e-03 1.233444e-03 2.383735e-02 1.318036e-06
880 2.142114e-04 2.953458e-03 1.239813e-03 2.388249e-02 1.306171e-06
881 2.146144e-04 2.965172e-03 1.246097e-03 2.392828e-02 1.294160e-06
882 2.150229e-04 2.976926e-03 1.252312e-03 2.397477e-02 1.282009e-06
883 2.154373e-04 2.988721e-03 1.258481e-03 2.402198e-02 1.269727e-06
884 2.158296e-04 3.000517e-03 1.264549e-03 2.406645e-02 1.257319e-06
885 2.162148e-04 3.012359e-03 1.270590e-03 2.411024e-02 1.244794e-06
886 2.166557e-04 3.024556e-03 1.277008e-03 2.416017e-02 1.231968e-06
887 2.170966e-04 3.036802e-03 1.283404e-03 2.421014e-02 1.219029e-06
888 2.175478e-04 3.049099e-03 1.289790e-03 2.426130e-02 1.205988e-06
889 2.180102e-04 3.061444e-03 1.296149e-03 2.431378e-02 1.192852e-06
890 2.184825e-04 3.073834e-03 1.302486e-03 2.436739e-02 1.179630e-06
891 2.189625e-04 3.086268e-03 1.308796e-03 2.442189e-02 1.166322e-06
892 2.194499e-04 3.098741e-03 1.315077e-03 2.447726e-02 1.152934e-06
893 2.199439e-04 3.111242e-03 1.321343e-03 2.453338e-02 1.139477e-06
894 2.204437e-04 3.123778e-03 1.327604e-03 2.459018e-02 1.125956e-06
895 2.209488e-04 3.136342e-03 1.333861e-03 2.464757e-02 1.112385e-06
896 2.214582e-04 3.148932e-03 1.340118e-03 2.470546e-02 1.098774e-06
897 2.219715e-04 3.161546e-03 1.346381e-03 2.476379e-02 1.085131e-06
898 2.224880e-04 3.174181e-03 1.352656e-03 2.482249e-02 1.071461e-06
899 2.230081e-04 3.186836e-03 1.358947e-03 2.488160e-02 1.057775e-06
900 2.235319e-04 3.199508e-03 1.365260e-03 2.494115e-02 1.044110e-06
901 2.240585e-04 3.212178e-03 1.371591e-03 2.500106e-02 1.030478e-06
902 2.245866e-04 3.224860e-03 1.377977e-03 2.506119e-02 1.016895e-06
903 2.251137e-04 3.237552e-03 1.384466e-03 2.512127e-02 1.003376e-06
904 2.256445e-04 3.250247e-03 1.391000e-03 2.518187e-02 9.899261e-07
905 2.257410e-04 3.295691e-03 1.411396e-03 2.520215e-02 9.793202e-07
906 2.261188e-04 3.309658e-03 1.418674e-03 2.524676e-02 9.648876e-07
907 2.265865e-04 3.322961e-03 1.425980e-03 2.530096e-02 9.511634e-07
908 2.271181e-04 3.336271e-03 1.433332e-03 2.536230e-02 9.376646e-07
909 2.277047e-04 3.349569e-03 1.440702e-03 2.542984e-02 9.242742e-07
910 2.283391e-04 3.362843e-03 1.448069e-03 2.550273e-02 9.109617e-07
911 2.290150e-04 3.376071e-03 1.455418e-03 2.558021e-02 8.977200e-07
912 2.297263e-04 3.389258e-03 1.462737e-03 2.566162e-02 8.845525e-07
913 2.304676e-04 3.402388e-03 1.470015e-03 2.574637e-02 8.714652e-07
914 2.312334e-04 3.415459e-03 1.477244e-03 2.583384e-02 8.584660e-07
915 2.320180e-04 3.428459e-03 1.484418e-03 2.592342e-02 8.455619e-07
916 2.328171e-04 3.441371e-03 1.491523e-03 2.601462e-02 8.327594e-07
917 2.336278e-04 3.454199e-03 1.498559e-03 2.610714e-02 8.200657e-07
918 2.344247e-04 3.466941e-03 1.505572e-03 2.619812e-02 8.074838e-07
919 2.349145e-04 3.479605e-03 1.512941e-03 2.625505e-02 7.950188e-07
920 2.354709e-04 3.492162e-03 1.520357e-03 2.631942e-02 7.826747e-07
921 2.361117e-04 3.504611e-03 1.527766e-03 2.639310e-02 7.704551e-07
922 2.368226e-04 3.516946e-03 1.535109e-03 2.647456e-02 7.583681e-07
923 2.375924e-04 3.529167e-03 1.542349e-03 2.656253e-02 7.464222e-07
924 2.384091e-04 3.541264e-03 1.549405e-03 2.665571e-02 7.346235e-07
925 2.392671e-04 3.553244e-03 1.556317e-03 2.675348e-02 7.229737e-07
926 2.401611e-04 3.565105e-03 1.563084e-03 2.685528e-02 7.114748e-07
927 2.410848e-04 3.576821e-03 1.569630e-03 2.696036e-02 7.001290e-07
928 2.420335e-04 3.588424e-03 1.576045e-03 2.706825e-02 6.889338e-07
929 2.430046e-04 3.599918e-03 1.582344e-03 2.717864e-02 6.778889e-07
930 2.439954e-04 3.611291e-03 1.588521e-03 2.729125e-02 6.669937e-07
931 2.450049e-04 3.622554e-03 1.594587e-03 2.740594e-02 6.562499e-07
932 2.460313e-04 3.633704e-03 1.600540e-03 2.752253e-02 6.456574e-07
933 2.470734e-04 3.644737e-03 1.606381e-03 2.764086e-02 6.352172e-07
934 2.481308e-04 3.655662e-03 1.612120e-03 2.776089e-02 6.249283e-07
935 2.492033e-04 3.666480e-03 1.617765e-03 2.788259e-02 6.147909e-07
936 2.502907e-04 3.677185e-03 1.623306e-03 2.800593e-02 6.048077e-07
937 2.513938e-04 3.687785e-03 1.628725e-03 2.813091e-02 5.949756e-07
938 2.525139e-04 3.698271e-03 1.634065e-03 2.825778e-02 5.852936e-07
939 2.536501e-04 3.708646e-03 1.639341e-03 2.838643e-02 5.757607e-07
940 2.547823e-04 3.718923e-03 1.644660e-03 2.851468e-02 5.663761e-07
941 2.559227e-04 3.729114e-03 1.649900e-03 2.864378e-02 5.571390e-07
942 2.570796e-04 3.739218e-03 1.655054e-03 2.877461e-02 5.480485e-07
943 2.582535e-04 3.749213e-03 1.660215e-03 2.890729e-02 5.391027e-07
944 2.594421e-04 3.759111e-03 1.665401e-03 2.904152e-02 5.303019e-07
945 2.606424e-04 3.768912e-03 1.670622e-03 2.917697e-02 5.216448e-07
946 2.618507e-04 3.778597e-03 1.675887e-03 2.931319e-02 5.131303e-07
947 2.630652e-04 3.788187e-03 1.681209e-03 2.945003e-02 5.047572e-07
948 2.642816e-04 3.797681e-03 1.686592e-03 2.958702e-02 4.965241e-07
949 2.654953e-04 3.807076e-03 1.692032e-03 2.972365e-02 4.884296e-07
950 2.667016e-04 3.816370e-03 1.697528e-03 2.985941e-02 4.804724e-07
951 2.678956e-04 3.825559e-03 1.703074e-03 2.999376e-02 4.726510e-07
952 2.690729e-04 3.834641e-03 1.708663e-03 3.012620e-02 4.649638e-07
953 2.702289e-04 3.843617e-03 1.714290e-03 3.025626e-02 4.574094e-07
954 2.713599e-04 3.852485e-03 1.719944e-03 3.038353e-02 4.499850e-07
955 2.724621e-04 3.861245e-03 1.725616e-03 3.050760e-02 4.426890e-07
956 2.735309e-04 3.869896e-03 1.731234e-03 3.062798e-02 4.355201e-07
957 2.745605e-04 3.878424e-03 1.736803e-03 3.074403e-02 4.284752e-07
958 2.755472e-04 3.886830e-03 1.742379e-03 3.085535e-02 4.215545e-07
959 2.764894e-04 3.895114e-03 1.747939e-03 3.096177e-02 4.147566e-07
960 2.773865e-04 3.903274e-03 1.753472e-03 3.106321e-02 4.080799e-07
961 2.782383e-04 3.911309e-03 1.758969e-03 3.115967e-02 4.015232e-07
962 2.790450e-04 3.919220e-03 1.764414e-03 3.125118e-02 3.950850e-07
963 2.798092e-04 3.927006e-03 1.769839e-03 3.133803e-02 3.887649e-07
964 2.805343e-04 3.934667e-03 1.775282e-03 3.142061e-02 3.825689e-07
965 2.812236e-04 3.942199e-03 1.780753e-03 3.149928e-02 3.764860e-07
966 2.818793e-04 3.949595e-03 1.786238e-03 3.157432e-02 3.705088e-07
967 2.825025e-04 3.956857e-03 1.791697e-03 3.164581e-02 3.646371e-07
968 2.830972e-04 3.963982e-03 1.797060e-03 3.171422e-02 3.588702e-07
969 2.836629e-04 3.970966e-03 1.802236e-03 3.177957e-02 3.532078e-07
970 2.841981e-04 3.977806e-03 1.807148e-03 3.184167e-02 3.476497e-07
971 2.847013e-04 3.984502e-03 1.811785e-03 3.190037e-02 3.421957e-07
972 2.853243e-04 3.993261e-03 1.817759e-03 3.197352e-02 3.376296e-07
973 2.858150e-04 4.000009e-03 1.822588e-03 3.203097e-02 3.320599e-07
974 2.863009e-04 4.007082e-03 1.827578e-03 3.208823e-02 3.267965e-07
975 2.865206e-04 4.013913e-03 1.832623e-03 3.211525e-02 3.213086e-07
976 2.871005e-04 4.031291e-03 1.846045e-03 3.218583e-02 3.200500e-07
977 2.874802e-04 4.038503e-03 1.851517e-03 3.223079e-02 3.131900e-07
978 2.881101e-04 4.046197e-03 1.855842e-03 3.230563e-02 3.075702e-07
979 2.888375e-04 4.053793e-03 1.860150e-03 3.239161e-02 3.023415e-07
980 2.896144e-04 4.061280e-03 1.864353e-03 3.248316e-02 2.972149e-07
981 2.903446e-04 4.068544e-03 1.868157e-03 3.256903e-02 2.924245e-07
982 2.910489e-04 4.075608e-03 1.871639e-03 3.265167e-02 2.876783e-07
983 2.917943e-04 4.082617e-03 1.875051e-03 3.273884e-02 2.829450e-07
984 2.925538e-04 4.089537e-03 1.878352e-03 3.282764e-02 2.783073e-07
985 2.933441e-04 4.096304e-03 1.881492e-03 3.292004e-02 2.738104e-07
986 2.941416e-04 4.102919e-03 1.884453e-03 3.301335e-02 2.694803e-07
987 2.949377e-04 4.109389e-03 1.887224e-03 3.310660e-02 2.653297e-07
988 2.957385e-04 4.115715e-03 1.889831e-03 3.320038e-02 2.613673e-07
989 2.965393e-04 4.121897e-03 1.892272e-03 3.329416e-02 2.575817e-07
990 2.973368e-04 4.127934e-03 1.894545e-03 3.338751e-02 2.539644e-07
991 2.981241e-04 4.133825e-03 1.896651e-03 3.347969e-02 2.505077e-07
992 2.989042e-04 4.139574e-03 1.898590e-03 3.357100e-02 2.472052e-07
993 2.996757e-04 4.145181e-03 1.900363e-03 3.366126e-02 2.440509e-07
994 3.004397e-04 4.150647e-03 1.901975e-03 3.375061e-02 2.410391e-07
995 3.011935e-04 4.155976e-03 1.903427e-03 3.383875e-02 2.381645e-07
996 3.019375e-04 4.161168e-03 1.904725e-03 3.392566e-02 2.354219e-07
997 3.026719e-04 4.166226e-03 1.905873e-03 3.401141e-02 2.328062e-07
998 3.034029e-04 4.171146e-03 1.906879e-03 3.409663e-02 2.303119e-07
999 3.041269e-04 4.175935e-03 1.907749e-03 3.418096e-02 2.279341e-07
1000 3.048443e-04 4.180596e-03 1.908491e-03 3.426442e-02 2.256684e-07
1001 3.055579e-04 4.185120e-03 1.909110e-03 3.434732e-02 2.235056e-07
1002 3.062679e-04 4.189519e-03 1.909614e-03 3.442968e-02 2.214459e-07
1003 3.069767e-04 4.193795e-03 1.910008e-03 3.451173e-02 2.194841e-07
1004 3.076863e-04 4.197949e-03 1.910297e-03 3.459373e-02 2.176153e-07
1005 3.083977e-04 4.201983e-03 1.910483e-03 3.467577e-02 2.158347e-07
1006 3.091099e-04 4.205902e-03 1.910562e-03 3.475773e-02 2.141376e-07
1007 3.098215e-04 4.209704e-03 1.910533e-03 3.483947e-02 2.125193e-07
1008 3.105309e-04 4.213384e-03 1.910394e-03 3.492080e-02 2.109753e-07
1009 3.112402e-04 4.216963e-03 1.910143e-03 3.500196e-02 2.095014e-07
1010 3.119486e-04 4.220443e-03 1.909781e-03 3.508289e-02 2.080932e-07
1011 3.126507e-04 4.223827e-03 1.909312e-03 3.516297e-02 2.067468e-07
1012 3.133343e-04 4.227120e-03 1.908667e-03 3.524087e-02 2.054581e-07
1013 3.139914e-04 4.230326e-03 1.907940e-03 3.531575e-02 2.042232e-07
1014 3.146578e-04 4.233445e-03 1.907137e-03 3.539152e-02 2.030360e-07
1015 3.153314e-04 4.236483e-03 1.906249e-03 3.546795e-02 2.018963e-07
1016 3.160103e-04 4.239444e-03 1.905272e-03 3.554485e-02 2.008003e-07
