VARIABLES= Iteration ResRho ResRhoU ResRhoV ResRhoE ResNuSA  
4019 3.532162e-08 3.465454e-08 2.243251e-08 3.465364e-08 1.219832e-12
4020 3.530278e-08 3.462400e-08 2.241680e-08 3.467723e-08 1.219001e-12
4021 3.528441e-08 3.459491e-08 2.240045e-08 3.456536e-08 1.219259e-12
4022 3.526582e-08 3.456505e-08 2.238449e-08 3.454505e-08 1.218963e-12
4023 3.524702e-08 3.453460e-08 2.236883e-08 3.456871e-08 1.218162e-12
4024 3.522868e-08 3.450560e-08 2.235252e-08 3.445720e-08 1.218428e-12
4025 3.521013e-08 3.447584e-08 2.233661e-08 3.443644e-08 1.218062e-12
4026 3.519136e-08 3.444548e-08 2.232099e-08 3.446014e-08 1.217200e-12
4027 3.517305e-08 3.441657e-08 2.230473e-08 3.434890e-08 1.217411e-12
4028 3.515453e-08 3.438690e-08 2.228886e-08 3.432813e-08 1.217054e-12
4029 3.513580e-08 3.435664e-08 2.227328e-08 3.435183e-08 1.216208e-12
4030 3.511753e-08 3.432782e-08 2.225706e-08 3.424032e-08 1.216449e-12
4031 3.509904e-08 3.429823e-08 2.224124e-08 3.421986e-08 1.216096e-12
4032 3.508034e-08 3.426806e-08 2.222571e-08 3.424301e-08 1.215202e-12
4033 3.506210e-08 3.423933e-08 2.220953e-08 3.413186e-08 1.215397e-12
4034 3.504365e-08 3.420984e-08 2.219375e-08 3.411083e-08 1.215008e-12
4035 3.502498e-08 3.417976e-08 2.217826e-08 3.413394e-08 1.214080e-12
4036 3.500677e-08 3.415112e-08 2.216213e-08 3.402348e-08 1.214237e-12
4037 3.498835e-08 3.412172e-08 2.214640e-08 3.400267e-08 1.213780e-12
4038 3.496972e-08 3.409174e-08 2.213094e-08 3.402507e-08 1.212794e-12
4039 3.495154e-08 3.406318e-08 2.211486e-08 3.391468e-08 1.212888e-12
4040 3.493316e-08 3.403387e-08 2.209916e-08 3.389384e-08 1.212407e-12
4041 3.491456e-08 3.400398e-08 2.208375e-08 3.391652e-08 1.211366e-12
4042 3.489642e-08 3.397552e-08 2.206771e-08 3.380646e-08 1.211441e-12
4043 3.487806e-08 3.394630e-08 2.205206e-08 3.378569e-08 1.210916e-12
4044 3.485950e-08 3.391651e-08 2.203668e-08 3.380851e-08 1.209828e-12
4045 3.484139e-08 3.388813e-08 2.202069e-08 3.369863e-08 1.209843e-12
4046 3.482307e-08 3.385900e-08 2.200507e-08 3.367804e-08 1.209210e-12
4047 3.480453e-08 3.382930e-08 2.198974e-08 3.370076e-08 1.207996e-12
4048 3.478646e-08 3.380102e-08 2.197379e-08 3.359115e-08 1.207895e-12
4049 3.476817e-08 3.377198e-08 2.195822e-08 3.357079e-08 1.207219e-12
4050 3.474967e-08 3.374238e-08 2.194293e-08 3.359381e-08 1.205954e-12
4051 3.473163e-08 3.371418e-08 2.192702e-08 3.348446e-08 1.205823e-12
4052 3.471338e-08 3.368524e-08 2.191149e-08 3.346421e-08 1.205028e-12
4053 3.469491e-08 3.365572e-08 2.189624e-08 3.348703e-08 1.203663e-12
4054 3.467690e-08 3.362761e-08 2.188038e-08 3.337829e-08 1.203453e-12
4055 3.465868e-08 3.359876e-08 2.186489e-08 3.335890e-08 1.202564e-12
4056 3.464025e-08 3.356934e-08 2.184969e-08 3.338200e-08 1.201155e-12
4057 3.462227e-08 3.354132e-08 2.183387e-08 3.327325e-08 1.200909e-12
4058 3.460409e-08 3.351256e-08 2.181842e-08 3.325380e-08 1.199988e-12
4059 3.458569e-08 3.348323e-08 2.180326e-08 3.327631e-08 1.198453e-12
4060 3.456774e-08 3.345529e-08 2.178748e-08 3.316845e-08 1.198096e-12
4061 3.454959e-08 3.342662e-08 2.177208e-08 3.314914e-08 1.197071e-12
4062 3.453122e-08 3.339738e-08 2.175696e-08 3.317202e-08 1.195449e-12
4063 3.451331e-08 3.336953e-08 2.174123e-08 3.306399e-08 1.194997e-12
4064 3.449519e-08 3.334095e-08 2.172587e-08 3.304458e-08 1.193848e-12
4065 3.447686e-08 3.331181e-08 2.171079e-08 3.306781e-08 1.192142e-12
4066 3.445898e-08 3.328404e-08 2.169510e-08 3.296059e-08 1.191672e-12
4067 3.444089e-08 3.325555e-08 2.167979e-08 3.294105e-08 1.190424e-12
4068 3.442259e-08 3.322649e-08 2.166474e-08 3.296420e-08 1.188593e-12
4069 3.440475e-08 3.319881e-08 2.164910e-08 3.285632e-08 1.187979e-12
4070 3.438669e-08 3.317041e-08 2.163383e-08 3.283729e-08 1.186673e-12
4071 3.436842e-08 3.314144e-08 2.161883e-08 3.286007e-08 1.184740e-12
4072 3.435061e-08 3.311384e-08 2.160323e-08 3.275306e-08 1.184068e-12
4073 3.433259e-08 3.308553e-08 2.158800e-08 3.273393e-08 1.182680e-12
4074 3.431435e-08 3.305665e-08 2.157304e-08 3.275651e-08 1.180748e-12
4075 3.429657e-08 3.302914e-08 2.155749e-08 3.264955e-08 1.180075e-12
4076 3.427858e-08 3.300091e-08 2.154229e-08 3.263043e-08 1.178642e-12
4077 3.426105e-08 3.297382e-08 2.152678e-08 3.250016e-08 1.178086e-12
4078 3.424333e-08 3.294591e-08 2.151184e-08 3.246611e-08 1.176594e-12
4079 3.422543e-08 3.291742e-08 2.149731e-08 3.248231e-08 1.174458e-12
4080 3.420798e-08 3.289030e-08 2.148223e-08 3.237986e-08 1.173646e-12
4081 3.419032e-08 3.286253e-08 2.146746e-08 3.236486e-08 1.172160e-12
4082 3.417245e-08 3.283426e-08 2.145288e-08 3.238855e-08 1.170199e-12
4083 3.415503e-08 3.280735e-08 2.143767e-08 3.228580e-08 1.169597e-12
4084 3.413739e-08 3.277978e-08 2.142276e-08 3.226527e-08 1.168287e-12
4085 3.411955e-08 3.275166e-08 2.140808e-08 3.228362e-08 1.166409e-12
4086 3.410214e-08 3.272489e-08 2.139283e-08 3.217713e-08 1.165820e-12
4087 3.408454e-08 3.269741e-08 2.137793e-08 3.215662e-08 1.164425e-12
4088 3.406672e-08 3.266939e-08 2.136331e-08 3.217686e-08 1.162358e-12
4089 3.404935e-08 3.264269e-08 2.134815e-08 3.207457e-08 1.161565e-12
4090 3.403178e-08 3.261528e-08 2.133335e-08 3.205735e-08 1.159942e-12
4091 3.401399e-08 3.258733e-08 2.131882e-08 3.208073e-08 1.157642e-12
4092 3.399666e-08 3.256069e-08 2.130374e-08 3.198000e-08 1.156625e-12
4093 3.397911e-08 3.253335e-08 2.128901e-08 3.196270e-08 1.154841e-12
4094 3.396136e-08 3.250547e-08 2.127455e-08 3.198508e-08 1.152441e-12
4095 3.394405e-08 3.247889e-08 2.125953e-08 3.188351e-08 1.151362e-12
4096 3.392654e-08 3.245162e-08 2.124485e-08 3.186584e-08 1.149467e-12
4097 3.390881e-08 3.242381e-08 2.123042e-08 3.188650e-08 1.146998e-12
4098 3.389153e-08 3.239731e-08 2.121544e-08 3.178429e-08 1.145852e-12
4099 3.387404e-08 3.237013e-08 2.120078e-08 3.176610e-08 1.143924e-12
4100 3.385635e-08 3.234242e-08 2.118637e-08 3.178725e-08 1.141407e-12
4101 3.383910e-08 3.231602e-08 2.117140e-08 3.168580e-08 1.140253e-12
4102 3.382164e-08 3.228894e-08 2.115677e-08 3.166779e-08 1.138338e-12
4103 3.380398e-08 3.226133e-08 2.114238e-08 3.168985e-08 1.135872e-12
4104 3.378676e-08 3.223502e-08 2.112745e-08 3.158857e-08 1.134827e-12
4105 3.376933e-08 3.220803e-08 2.111285e-08 3.157127e-08 1.133042e-12
4106 3.375170e-08 3.218049e-08 2.109851e-08 3.159278e-08 1.130743e-12
4107 3.373451e-08 3.215426e-08 2.108363e-08 3.149261e-08 1.129897e-12
4108 3.371712e-08 3.212734e-08 2.106908e-08 3.147477e-08 1.128336e-12
4109 3.369952e-08 3.209988e-08 2.105479e-08 3.149627e-08 1.126225e-12
4110 3.368236e-08 3.207372e-08 2.103996e-08 3.139516e-08 1.125519e-12
4111 3.366500e-08 3.204687e-08 2.102546e-08 3.137759e-08 1.124077e-12
4112 3.364744e-08 3.201949e-08 2.101122e-08 3.139800e-08 1.122089e-12
4113 3.363031e-08 3.199339e-08 2.099643e-08 3.129706e-08 1.121436e-12
4114 3.361298e-08 3.196663e-08 2.098197e-08 3.127864e-08 1.120068e-12
4115 3.359544e-08 3.193932e-08 2.096775e-08 3.129888e-08 1.118178e-12
4116 3.357834e-08 3.191331e-08 2.095300e-08 3.119763e-08 1.117625e-12
4117 3.356104e-08 3.188663e-08 2.093857e-08 3.117868e-08 1.116357e-12
4118 3.354354e-08 3.185941e-08 2.092439e-08 3.119874e-08 1.114580e-12
4119 3.352647e-08 3.183348e-08 2.090967e-08 3.109733e-08 1.114149e-12
4120 3.350920e-08 3.180689e-08 2.089527e-08 3.107915e-08 1.113003e-12
4121 3.349173e-08 3.177976e-08 2.088112e-08 3.109880e-08 1.111303e-12
4122 3.347469e-08 3.175391e-08 2.086644e-08 3.099832e-08 1.110980e-12
4123 3.345745e-08 3.172740e-08 2.085208e-08 3.098031e-08 1.109937e-12
4124 3.344001e-08 3.170036e-08 2.083796e-08 3.100025e-08 1.108394e-12
4125 3.342300e-08 3.167460e-08 2.082332e-08 3.089981e-08 1.108201e-12
4126 3.340579e-08 3.164817e-08 2.080900e-08 3.088206e-08 1.107320e-12
4127 3.338838e-08 3.162121e-08 2.079492e-08 3.090279e-08 1.105886e-12
4128 3.337141e-08 3.159553e-08 2.078032e-08 3.080317e-08 1.105815e-12
4129 3.335423e-08 3.156918e-08 2.076604e-08 3.078569e-08 1.105026e-12
4130 3.333685e-08 3.154231e-08 2.075200e-08 3.080651e-08 1.103705e-12
4131 3.331990e-08 3.151671e-08 2.073744e-08 3.070736e-08 1.103717e-12
4132 3.330275e-08 3.149044e-08 2.072319e-08 3.069020e-08 1.103062e-12
4133 3.328540e-08 3.146366e-08 2.070919e-08 3.071134e-08 1.101884e-12
4134 3.326848e-08 3.143814e-08 2.069467e-08 3.061267e-08 1.102065e-12
4135 3.325137e-08 3.141196e-08 2.068046e-08 3.059602e-08 1.101548e-12
4136 3.323405e-08 3.138525e-08 2.066650e-08 3.061703e-08 1.100535e-12
4137 3.321716e-08 3.135981e-08 2.065202e-08 3.051922e-08 1.100858e-12
4138 3.320007e-08 3.133371e-08 2.063785e-08 3.050273e-08 1.100486e-12
4139 3.318278e-08 3.130709e-08 2.062392e-08 3.052363e-08 1.099583e-12
4140 3.316593e-08 3.128173e-08 2.060948e-08 3.042636e-08 1.099986e-12
4141 3.314887e-08 3.125571e-08 2.059535e-08 3.040972e-08 1.099721e-12
4142 3.313161e-08 3.122917e-08 2.058146e-08 3.043113e-08 1.098897e-12
4143 3.311478e-08 3.120388e-08 2.056706e-08 3.033398e-08 1.099363e-12
4144 3.309776e-08 3.117794e-08 2.055297e-08 3.031716e-08 1.099158e-12
4145 3.308053e-08 3.115148e-08 2.053912e-08 3.033863e-08 1.098474e-12
4146 3.306373e-08 3.112626e-08 2.052476e-08 3.024107e-08 1.099109e-12
4147 3.304673e-08 3.110040e-08 2.051071e-08 3.022502e-08 1.099075e-12
4148 3.302954e-08 3.107401e-08 2.049690e-08 3.024554e-08 1.098525e-12
4149 3.301277e-08 3.104887e-08 2.048258e-08 3.014795e-08 1.099262e-12
4150 3.299580e-08 3.102308e-08 2.046856e-08 3.013177e-08 1.099344e-12
4151 3.297863e-08 3.099678e-08 2.045479e-08 3.015253e-08 1.098920e-12
4152 3.296190e-08 3.097171e-08 2.044050e-08 3.005509e-08 1.099730e-12
4153 3.294496e-08 3.094600e-08 2.042653e-08 3.003819e-08 1.099860e-12
4154 3.292782e-08 3.091978e-08 2.041279e-08 3.005854e-08 1.099511e-12
4155 3.291111e-08 3.089478e-08 2.039854e-08 2.996138e-08 1.100437e-12
4156 3.289420e-08 3.086915e-08 2.038460e-08 2.994503e-08 1.100703e-12
4157 3.287709e-08 3.084300e-08 2.037090e-08 2.996448e-08 1.100444e-12
4158 3.286042e-08 3.081809e-08 2.035669e-08 2.986707e-08 1.101436e-12
4159 3.284354e-08 3.079253e-08 2.034278e-08 2.985061e-08 1.101745e-12
4160 3.282646e-08 3.076647e-08 2.032911e-08 2.987049e-08 1.101498e-12
4161 3.280981e-08 3.074163e-08 2.031494e-08 2.977331e-08 1.102512e-12
4162 3.279296e-08 3.071615e-08 2.030107e-08 2.975669e-08 1.102885e-12
4163 3.277591e-08 3.069016e-08 2.028743e-08 2.977663e-08 1.102755e-12
4164 3.275929e-08 3.066540e-08 2.027330e-08 2.967953e-08 1.103816e-12
4165 3.274247e-08 3.064000e-08 2.025946e-08 2.966347e-08 1.104278e-12
4166 3.272545e-08 3.061410e-08 2.024586e-08 2.968333e-08 1.104222e-12
4167 3.270886e-08 3.058941e-08 2.023176e-08 2.958669e-08 1.105412e-12
4168 3.269207e-08 3.056409e-08 2.021796e-08 2.957003e-08 1.105944e-12
4169 3.267508e-08 3.053827e-08 2.020439e-08 2.959043e-08 1.105960e-12
4170 3.265852e-08 3.051366e-08 2.019033e-08 2.949411e-08 1.107201e-12
4171 3.264176e-08 3.048842e-08 2.017657e-08 2.947828e-08 1.107810e-12
4172 3.262480e-08 3.046268e-08 2.016304e-08 2.949840e-08 1.107822e-12
4173 3.260827e-08 3.043814e-08 2.014901e-08 2.940297e-08 1.109073e-12
4174 3.259154e-08 3.041298e-08 2.013529e-08 2.938685e-08 1.109689e-12
4175 3.257461e-08 3.038732e-08 2.012179e-08 2.940688e-08 1.109763e-12
4176 3.255810e-08 3.036286e-08 2.010780e-08 2.931206e-08 1.111008e-12
4177 3.254140e-08 3.033778e-08 2.009411e-08 2.929615e-08 1.111668e-12
4178 3.252450e-08 3.031219e-08 2.008065e-08 2.931708e-08 1.111847e-12
4179 3.250803e-08 3.028781e-08 2.006670e-08 2.922166e-08 1.113194e-12
4180 3.249136e-08 3.026280e-08 2.005305e-08 2.920658e-08 1.113895e-12
4181 3.247449e-08 3.023729e-08 2.003962e-08 2.922699e-08 1.114087e-12
4182 3.245804e-08 3.021299e-08 2.002572e-08 2.913253e-08 1.115444e-12
4183 3.244140e-08 3.018805e-08 2.001210e-08 2.911703e-08 1.116159e-12
4184 3.242456e-08 3.016262e-08 1.999871e-08 2.913813e-08 1.116335e-12
4185 3.240814e-08 3.013839e-08 1.998484e-08 2.904298e-08 1.117692e-12
4186 3.239153e-08 3.011353e-08 1.997126e-08 2.902814e-08 1.118355e-12
4187 3.237472e-08 3.008818e-08 1.995791e-08 2.904846e-08 1.118493e-12
4188 3.235833e-08 3.006401e-08 1.994408e-08 2.895412e-08 1.119810e-12
4189 3.234175e-08 3.003923e-08 1.993053e-08 2.893903e-08 1.120407e-12
4190 3.232497e-08 3.001395e-08 1.991721e-08 2.895916e-08 1.120526e-12
4191 3.230861e-08 2.998986e-08 1.990342e-08 2.886517e-08 1.121867e-12
4192 3.229205e-08 2.996516e-08 1.988991e-08 2.884981e-08 1.122443e-12
4193 3.227530e-08 2.993995e-08 1.987663e-08 2.886997e-08 1.122543e-12
4194 3.225897e-08 2.991593e-08 1.986287e-08 2.877603e-08 1.123875e-12
4195 3.224245e-08 2.989130e-08 1.984940e-08 2.876097e-08 1.124514e-12
4196 3.222572e-08 2.986617e-08 1.983615e-08 2.878077e-08 1.124528e-12
4197 3.220942e-08 2.984222e-08 1.982243e-08 2.868652e-08 1.125794e-12
4198 3.219293e-08 2.981767e-08 1.980899e-08 2.867154e-08 1.126373e-12
4199 3.217623e-08 2.979261e-08 1.979578e-08 2.869120e-08 1.126297e-12
4200 3.215996e-08 2.976874e-08 1.978209e-08 2.859719e-08 1.127495e-12
4201 3.214349e-08 2.974425e-08 1.976869e-08 2.858243e-08 1.128046e-12
4202 3.212683e-08 2.971928e-08 1.975551e-08 2.860212e-08 1.127977e-12
4203 3.211058e-08 2.969547e-08 1.974186e-08 2.850839e-08 1.129122e-12
4204 3.209414e-08 2.967106e-08 1.972849e-08 2.849326e-08 1.129569e-12
4205 3.207750e-08 2.964616e-08 1.971534e-08 2.851300e-08 1.129457e-12
4206 3.206129e-08 2.962243e-08 1.970173e-08 2.841928e-08 1.130550e-12
4207 3.204488e-08 2.959810e-08 1.968839e-08 2.840427e-08 1.130873e-12
4208 3.202827e-08 2.957328e-08 1.967528e-08 2.842419e-08 1.130565e-12
4209 3.201208e-08 2.954962e-08 1.966170e-08 2.833112e-08 1.131568e-12
4210 3.199570e-08 2.952536e-08 1.964840e-08 2.831576e-08 1.131831e-12
4211 3.197912e-08 2.950061e-08 1.963532e-08 2.833631e-08 1.131451e-12
4212 3.196296e-08 2.947702e-08 1.962177e-08 2.824307e-08 1.132334e-12
4213 3.194661e-08 2.945284e-08 1.960851e-08 2.822818e-08 1.132433e-12
4214 3.193006e-08 2.942817e-08 1.959546e-08 2.824794e-08 1.131926e-12
4215 3.191393e-08 2.940465e-08 1.958195e-08 2.815547e-08 1.132720e-12
4216 3.189760e-08 2.938054e-08 1.956872e-08 2.814121e-08 1.132710e-12
4217 3.188108e-08 2.935595e-08 1.955571e-08 2.816104e-08 1.132091e-12
4218 3.186498e-08 2.933250e-08 1.954224e-08 2.806856e-08 1.132797e-12
4219 3.184868e-08 2.930847e-08 1.952904e-08 2.805450e-08 1.132722e-12
4220 3.183219e-08 2.928395e-08 1.951606e-08 2.807433e-08 1.132040e-12
4221 3.181612e-08 2.926057e-08 1.950263e-08 2.798257e-08 1.132658e-12
4222 3.179985e-08 2.923661e-08 1.948946e-08 2.796822e-08 1.132498e-12
4223 3.178339e-08 2.921216e-08 1.947652e-08 2.798825e-08 1.131664e-12
4224 3.176734e-08 2.918886e-08 1.946312e-08 2.789652e-08 1.132151e-12
4225 3.175110e-08 2.916497e-08 1.944999e-08 2.788233e-08 1.131811e-12
4226 3.173467e-08 2.914060e-08 1.943708e-08 2.790242e-08 1.130875e-12
4227 3.171865e-08 2.911737e-08 1.942372e-08 2.781087e-08 1.131252e-12
4228 3.170244e-08 2.909355e-08 1.941063e-08 2.779663e-08 1.130836e-12
4229 3.168604e-08 2.906925e-08 1.939775e-08 2.781704e-08 1.129756e-12
4230 3.167005e-08 2.904609e-08 1.938443e-08 2.772608e-08 1.130028e-12
4231 3.165386e-08 2.902234e-08 1.937137e-08 2.771198e-08 1.129460e-12
4232 3.163749e-08 2.899811e-08 1.935852e-08 2.773137e-08 1.128256e-12
4233 3.162153e-08 2.897502e-08 1.934523e-08 2.764054e-08 1.128401e-12
4234 3.160537e-08 2.895134e-08 1.933221e-08 2.762655e-08 1.127750e-12
4235 3.158964e-08 2.892862e-08 1.931894e-08 2.751669e-08 1.127992e-12
4236 3.157373e-08 2.890524e-08 1.930610e-08 2.749081e-08 1.127149e-12
4237 3.155765e-08 2.888135e-08 1.929359e-08 2.750555e-08 1.125584e-12
4238 3.154198e-08 2.885860e-08 1.928069e-08 2.741740e-08 1.125485e-12
4239 3.152612e-08 2.883530e-08 1.926802e-08 2.740681e-08 1.124674e-12
4240 3.151007e-08 2.881158e-08 1.925551e-08 2.742788e-08 1.123230e-12
4241 3.149443e-08 2.878899e-08 1.924252e-08 2.734092e-08 1.123309e-12
4242 3.147859e-08 2.876584e-08 1.922974e-08 2.732529e-08 1.122644e-12
4243 3.146256e-08 2.874225e-08 1.921715e-08 2.734117e-08 1.121294e-12
4244 3.144693e-08 2.871976e-08 1.920413e-08 2.725095e-08 1.121323e-12
4245 3.143112e-08 2.869670e-08 1.919136e-08 2.723515e-08 1.120526e-12
4246 3.141511e-08 2.867318e-08 1.917881e-08 2.725328e-08 1.119057e-12
4247 3.139952e-08 2.865076e-08 1.916584e-08 2.716566e-08 1.118968e-12
4248 3.138373e-08 2.862777e-08 1.915315e-08 2.715297e-08 1.118041e-12
4249 3.136775e-08 2.860431e-08 1.914066e-08 2.717329e-08 1.116361e-12
4250 3.135218e-08 2.858194e-08 1.912777e-08 2.708699e-08 1.116064e-12
4251 3.133643e-08 2.855900e-08 1.911513e-08 2.707485e-08 1.114852e-12
4252 3.132048e-08 2.853559e-08 1.910270e-08 2.709441e-08 1.112840e-12
4253 3.130493e-08 2.851327e-08 1.908986e-08 2.700784e-08 1.112266e-12
4254 3.128920e-08 2.849039e-08 1.907726e-08 2.699435e-08 1.110781e-12
4255 3.127327e-08 2.846704e-08 1.906487e-08 2.701266e-08 1.108615e-12
4256 3.125775e-08 2.844479e-08 1.905205e-08 2.692534e-08 1.107888e-12
4257 3.124204e-08 2.842197e-08 1.903948e-08 2.691204e-08 1.106398e-12
4258 3.122615e-08 2.839871e-08 1.902710e-08 2.693003e-08 1.104200e-12
4259 3.121065e-08 2.837653e-08 1.901430e-08 2.684373e-08 1.103474e-12
4260 3.119497e-08 2.835380e-08 1.900174e-08 2.683053e-08 1.101993e-12
4261 3.117909e-08 2.833061e-08 1.898938e-08 2.684887e-08 1.099854e-12
4262 3.116363e-08 2.830851e-08 1.897661e-08 2.676282e-08 1.099228e-12
4263 3.114797e-08 2.828585e-08 1.896408e-08 2.675003e-08 1.097897e-12
4264 3.113213e-08 2.826274e-08 1.895175e-08 2.676890e-08 1.095913e-12
4265 3.111669e-08 2.824070e-08 1.893902e-08 2.668299e-08 1.095391e-12
4266 3.110106e-08 2.821810e-08 1.892653e-08 2.667030e-08 1.094173e-12
4267 3.108524e-08 2.819505e-08 1.891425e-08 2.668895e-08 1.092293e-12
4268 3.106983e-08 2.817307e-08 1.890156e-08 2.660298e-08 1.091808e-12
4269 3.105423e-08 2.815053e-08 1.888911e-08 2.659012e-08 1.090589e-12
4270 3.103844e-08 2.812754e-08 1.887686e-08 2.660819e-08 1.088810e-12
4271 3.102306e-08 2.810561e-08 1.886421e-08 2.652203e-08 1.088448e-12
4272 3.100748e-08 2.808314e-08 1.885179e-08 2.650865e-08 1.087444e-12
4273 3.099172e-08 2.806021e-08 1.883957e-08 2.652649e-08 1.085794e-12
4274 3.097636e-08 2.803835e-08 1.882695e-08 2.644046e-08 1.085647e-12
4275 3.096081e-08 2.801595e-08 1.881456e-08 2.642669e-08 1.084801e-12
4276 3.094508e-08 2.799309e-08 1.880236e-08 2.644445e-08 1.083304e-12
4277 3.092974e-08 2.797130e-08 1.878977e-08 2.635788e-08 1.083212e-12
4278 3.091422e-08 2.794897e-08 1.877741e-08 2.634446e-08 1.082461e-12
4279 3.089852e-08 2.792618e-08 1.876524e-08 2.636195e-08 1.081066e-12
4280 3.088321e-08 2.790446e-08 1.875267e-08 2.627648e-08 1.081069e-12
4281 3.086771e-08 2.788219e-08 1.874034e-08 2.626281e-08 1.080378e-12
4282 3.085203e-08 2.785948e-08 1.872820e-08 2.628042e-08 1.079106e-12
4283 3.083675e-08 2.783782e-08 1.871567e-08 2.619518e-08 1.079109e-12
4284 3.082128e-08 2.781562e-08 1.870337e-08 2.618166e-08 1.078553e-12
4285 3.080563e-08 2.779298e-08 1.869126e-08 2.620024e-08 1.077417e-12
4286 3.079038e-08 2.777139e-08 1.867876e-08 2.611463e-08 1.077674e-12
4287 3.077493e-08 2.774926e-08 1.866649e-08 2.610236e-08 1.077236e-12
4288 3.075931e-08 2.772668e-08 1.865442e-08 2.612002e-08 1.076289e-12
4289 3.074408e-08 2.770516e-08 1.864195e-08 2.603526e-08 1.076630e-12
4290 3.072866e-08 2.768310e-08 1.862971e-08 2.602330e-08 1.076428e-12
4291 3.071306e-08 2.766059e-08 1.861767e-08 2.604143e-08 1.075578e-12
4292 3.069786e-08 2.763913e-08 1.860524e-08 2.595691e-08 1.076078e-12
4293 3.068247e-08 2.761713e-08 1.859303e-08 2.594500e-08 1.075945e-12
4294 3.066690e-08 2.759469e-08 1.858102e-08 2.596354e-08 1.075214e-12
4295 3.065172e-08 2.757330e-08 1.856861e-08 2.587944e-08 1.075739e-12
4296 3.063636e-08 2.755137e-08 1.855644e-08 2.586765e-08 1.075744e-12
4297 3.062081e-08 2.752900e-08 1.854446e-08 2.588571e-08 1.075184e-12
4298 3.060566e-08 2.750767e-08 1.853209e-08 2.580231e-08 1.075923e-12
4299 3.059032e-08 2.748581e-08 1.851994e-08 2.579114e-08 1.076139e-12
4300 3.057480e-08 2.746350e-08 1.850799e-08 2.580916e-08 1.075751e-12
4301 3.055968e-08 2.744224e-08 1.849566e-08 2.572598e-08 1.076554e-12
4302 3.054437e-08 2.742044e-08 1.848354e-08 2.571420e-08 1.076835e-12
4303 3.052887e-08 2.739820e-08 1.847162e-08 2.573226e-08 1.076495e-12
4304 3.051377e-08 2.737699e-08 1.845932e-08 2.564928e-08 1.077380e-12
4305 3.049849e-08 2.735526e-08 1.844724e-08 2.563772e-08 1.077800e-12
4306 3.048302e-08 2.733308e-08 1.843535e-08 2.565556e-08 1.077641e-12
4307 3.046795e-08 2.731193e-08 1.842308e-08 2.557271e-08 1.078646e-12
4308 3.045269e-08 2.729026e-08 1.841103e-08 2.556101e-08 1.079197e-12
4309 3.043725e-08 2.726815e-08 1.839917e-08 2.557909e-08 1.079099e-12
4310 3.042220e-08 2.724707e-08 1.838694e-08 2.549610e-08 1.080145e-12
4311 3.040697e-08 2.722546e-08 1.837492e-08 2.548351e-08 1.080695e-12
4312 3.039155e-08 2.720341e-08 1.836309e-08 2.550183e-08 1.080628e-12
4313 3.037653e-08 2.718239e-08 1.835088e-08 2.541859e-08 1.081644e-12
4314 3.036132e-08 2.716084e-08 1.833889e-08 2.540618e-08 1.082274e-12
4315 3.034594e-08 2.713886e-08 1.832709e-08 2.542444e-08 1.082349e-12
4316 3.033094e-08 2.711790e-08 1.831492e-08 2.534101e-08 1.083509e-12
4317 3.031576e-08 2.709641e-08 1.830296e-08 2.532901e-08 1.084173e-12
4318 3.030039e-08 2.707450e-08 1.829119e-08 2.534666e-08 1.084298e-12
4319 3.028542e-08 2.705360e-08 1.827904e-08 2.526398e-08 1.085456e-12
4320 3.027027e-08 2.703218e-08 1.826711e-08 2.525173e-08 1.086212e-12
4321 3.025493e-08 2.701033e-08 1.825537e-08 2.526929e-08 1.086339e-12
4322 3.023998e-08 2.698949e-08 1.824325e-08 2.518617e-08 1.087469e-12
4323 3.022485e-08 2.696813e-08 1.823135e-08 2.517425e-08 1.088194e-12
4324 3.020954e-08 2.694635e-08 1.821964e-08 2.519188e-08 1.088279e-12
4325 3.019462e-08 2.692557e-08 1.820755e-08 2.510909e-08 1.089403e-12
4326 3.017952e-08 2.690428e-08 1.819568e-08 2.509780e-08 1.090096e-12
4327 3.016423e-08 2.688256e-08 1.818399e-08 2.511506e-08 1.090151e-12
4328 3.014934e-08 2.686185e-08 1.817194e-08 2.503289e-08 1.091273e-12
4329 3.013426e-08 2.684063e-08 1.816010e-08 2.502142e-08 1.092033e-12
4330 3.011900e-08 2.681897e-08 1.814844e-08 2.503916e-08 1.092143e-12
4331 3.010413e-08 2.679832e-08 1.813641e-08 2.495702e-08 1.093309e-12
4332 3.008908e-08 2.677716e-08 1.812460e-08 2.494577e-08 1.094020e-12
4333 3.007385e-08 2.675557e-08 1.811297e-08 2.496326e-08 1.094077e-12
4334 3.005900e-08 2.673499e-08 1.810098e-08 2.488190e-08 1.095031e-12
4335 3.004397e-08 2.671389e-08 1.808920e-08 2.487071e-08 1.095576e-12
4336 3.002877e-08 2.669236e-08 1.807760e-08 2.488862e-08 1.095538e-12
4337 3.001395e-08 2.667184e-08 1.806564e-08 2.480708e-08 1.096448e-12
4338 2.999895e-08 2.665080e-08 1.805389e-08 2.479598e-08 1.097003e-12
4339 2.998377e-08 2.662934e-08 1.804232e-08 2.481411e-08 1.096863e-12
4340 2.996897e-08 2.660888e-08 1.803039e-08 2.473304e-08 1.097617e-12
4341 2.995400e-08 2.658791e-08 1.801866e-08 2.472260e-08 1.098012e-12
4342 2.993884e-08 2.656651e-08 1.800712e-08 2.474014e-08 1.097778e-12
