VARIABLES= Iteration ResRho ResRhoU ResRhoV ResRhoE ResNuSA  
3291 1.064662e-10 3.206625e-11 2.104202e-11 3.467174e-10 9.625870e-14
3292 1.063000e-10 3.203400e-11 2.102142e-11 3.523901e-10 9.612237e-14
3293 1.061210e-10 3.207712e-11 2.121484e-11 3.614642e-10 9.597867e-14
3294 1.059770e-10 3.193296e-11 2.093600e-11 3.461353e-10 9.585682e-14
3295 1.058110e-10 3.196636e-11 2.095169e-11 3.498977e-10 9.572090e-14
3296 1.056330e-10 3.192851e-11 2.109146e-11 3.598538e-10 9.557770e-14
3297 1.054893e-10 3.179782e-11 2.083270e-11 3.433544e-10 9.545609e-14
3298 1.053246e-10 3.175286e-11 2.084126e-11 3.492101e-10 9.532072e-14
3299 1.051471e-10 3.179059e-11 2.100919e-11 3.579940e-10 9.517805e-14
3300 1.050041e-10 3.165960e-11 2.072399e-11 3.422911e-10 9.505685e-14
3301 1.048399e-10 3.171183e-11 2.076560e-11 3.470130e-10 9.492188e-14
3302 1.046633e-10 3.159959e-11 2.090740e-11 3.563567e-10 9.477953e-14
3303 1.045213e-10 3.156611e-11 2.067401e-11 3.416532e-10 9.465865e-14
3304 1.043580e-10 3.149891e-11 2.064833e-11 3.470123e-10 9.452416e-14
3305 1.041815e-10 3.147492e-11 2.079061e-11 3.542687e-10 9.438222e-14
3306 1.040402e-10 3.144508e-11 2.056593e-11 3.403231e-10 9.426202e-14
3307 1.038774e-10 3.139353e-11 2.064287e-11 3.448862e-10 9.412800e-14
3308 1.037020e-10 3.137114e-11 2.073943e-11 3.526997e-10 9.398690e-14
3309 1.035614e-10 3.127968e-11 2.045675e-11 3.382578e-10 9.386716e-14
3310 1.033987e-10 3.128717e-11 2.054516e-11 3.423392e-10 9.373354e-14
3311 1.032245e-10 3.124305e-11 2.063616e-11 3.517750e-10 9.359291e-14
3312 1.030843e-10 3.113245e-11 2.035924e-11 3.369889e-10 9.347340e-14
3313 1.029226e-10 3.113362e-11 2.039835e-11 3.411497e-10 9.334052e-14
3314 1.027490e-10 3.114107e-11 2.055754e-11 3.500385e-10 9.320074e-14
3315 1.026094e-10 3.097166e-11 2.026746e-11 3.358084e-10 9.308190e-14
3316 1.024490e-10 3.101223e-11 2.028076e-11 3.415524e-10 9.294992e-14
3317 1.022753e-10 3.100267e-11 2.041053e-11 3.474916e-10 9.281059e-14
3318 1.021367e-10 3.089120e-11 2.018152e-11 3.339627e-10 9.269251e-14
3319 1.019762e-10 3.083420e-11 2.020740e-11 3.378149e-10 9.256068e-14
3320 1.018041e-10 3.083600e-11 2.035603e-11 3.468274e-10 9.242193e-14
3321 1.016659e-10 3.079435e-11 2.014854e-11 3.325089e-10 9.230400e-14
3322 1.015064e-10 3.071773e-11 2.007661e-11 3.371428e-10 9.217268e-14
3323 1.013351e-10 3.068743e-11 2.029972e-11 3.465824e-10 9.203438e-14
3324 1.011971e-10 3.060483e-11 1.999334e-11 3.317213e-10 9.191676e-14
3325 1.010381e-10 3.061403e-11 2.000873e-11 3.348927e-10 9.178581e-14
3326 1.008677e-10 3.058124e-11 2.017143e-11 3.446589e-10 9.164796e-14
3327 1.007300e-10 3.045223e-11 1.990292e-11 3.293086e-10 9.153081e-14
3328 1.005720e-10 3.047245e-11 1.992237e-11 3.333010e-10 9.140058e-14
3329 1.004023e-10 3.051426e-11 2.014578e-11 3.429104e-10 9.126328e-14
3330 1.002658e-10 3.034415e-11 1.979443e-11 3.295938e-10 9.114682e-14
3331 1.001081e-10 3.036624e-11 1.980879e-11 3.323764e-10 9.101710e-14
3332 9.993902e-11 3.038438e-11 2.002826e-11 3.410720e-10 9.088050e-14
3333 9.980265e-11 3.019667e-11 1.972012e-11 3.265636e-10 9.076421e-14
3334 9.964602e-11 3.019051e-11 1.975235e-11 3.310546e-10 9.063517e-14
3335 9.947749e-11 3.025250e-11 1.992481e-11 3.396222e-10 9.049917e-14
3336 9.934184e-11 3.010184e-11 1.963000e-11 3.241949e-10 9.038356e-14
3337 9.918611e-11 3.010600e-11 1.966830e-11 3.301100e-10 9.025489e-14
3338 9.901836e-11 3.004286e-11 1.982995e-11 3.384554e-10 9.011928e-14
3339 9.888350e-11 3.001765e-11 1.953992e-11 3.250242e-10 9.000389e-14
3340 9.872829e-11 2.995993e-11 1.956872e-11 3.299589e-10 8.987563e-14
3341 9.856103e-11 2.993340e-11 1.973771e-11 3.373407e-10 8.974032e-14
3342 9.842718e-11 2.983637e-11 1.947485e-11 3.244205e-10 8.962556e-14
3343 9.827147e-11 2.984422e-11 1.947273e-11 3.256475e-10 8.949772e-14
3344 9.810566e-11 2.984883e-11 1.963638e-11 3.349660e-10 8.936335e-14
3345 9.797195e-11 2.972298e-11 1.937668e-11 3.223223e-10 8.924896e-14
3346 9.781740e-11 2.969737e-11 1.940629e-11 3.245638e-10 8.912198e-14
3347 9.765211e-11 2.973847e-11 1.953884e-11 3.338556e-10 8.898830e-14
3348 9.748571e-11 2.970187e-11 1.969201e-11 3.434054e-10 8.885209e-14
3349 9.735197e-11 2.959362e-11 1.936997e-11 3.266661e-10 8.873787e-14
3350 9.719664e-11 2.957922e-11 1.939907e-11 3.310529e-10 8.860979e-14
3351 9.702959e-11 2.961336e-11 1.956571e-11 3.408607e-10 8.847416e-14
3352 9.689561e-11 2.946119e-11 1.930080e-11 3.263116e-10 8.835916e-14
3353 9.674072e-11 2.944824e-11 1.933945e-11 3.319973e-10 8.823077e-14
3354 9.657421e-11 2.943746e-11 1.948720e-11 3.405719e-10 8.809531e-14
3355 9.644012e-11 2.938093e-11 1.926097e-11 3.231739e-10 8.798054e-14
3356 9.628613e-11 2.929579e-11 1.921786e-11 3.285410e-10 8.785239e-14
3357 9.612038e-11 2.932940e-11 1.935849e-11 3.374939e-10 8.771738e-14
3358 9.598755e-11 2.920485e-11 1.912704e-11 3.234483e-10 8.760318e-14
3359 9.583415e-11 2.918968e-11 1.915155e-11 3.278786e-10 8.747575e-14
3360 9.566896e-11 2.914083e-11 1.928286e-11 3.365540e-10 8.734111e-14
3361 9.553630e-11 2.916130e-11 1.906834e-11 3.212544e-10 8.722743e-14
3362 9.538345e-11 2.905019e-11 1.907578e-11 3.252228e-10 8.710023e-14
3363 9.521906e-11 2.906872e-11 1.919471e-11 3.345686e-10 8.696601e-14
3364 9.508742e-11 2.897465e-11 1.895651e-11 3.213910e-10 8.685235e-14
3365 9.493505e-11 2.891484e-11 1.896592e-11 3.242517e-10 8.672556e-14
3366 9.477131e-11 2.894483e-11 1.915497e-11 3.328833e-10 8.659186e-14
3367 9.464048e-11 2.881288e-11 1.881854e-11 3.195925e-10 8.647845e-14
3368 9.448871e-11 2.881577e-11 1.889405e-11 3.236295e-10 8.635200e-14
3369 9.432525e-11 2.883847e-11 1.905534e-11 3.307937e-10 8.621869e-14
3370 9.419532e-11 2.872782e-11 1.873439e-11 3.188519e-10 8.610588e-14
3371 9.404427e-11 2.871333e-11 1.881811e-11 3.235416e-10 8.598010e-14
3372 9.388187e-11 2.869218e-11 1.896025e-11 3.303496e-10 8.584758e-14
3373 9.375165e-11 2.862813e-11 1.876981e-11 3.165572e-10 8.573545e-14
3374 9.360106e-11 2.860169e-11 1.870540e-11 3.195465e-10 8.561010e-14
3375 9.343993e-11 2.855392e-11 1.887703e-11 3.289386e-10 8.547820e-14
3376 9.331058e-11 2.848718e-11 1.860270e-11 3.157437e-10 8.536663e-14
3377 9.316067e-11 2.848671e-11 1.863367e-11 3.193244e-10 8.524193e-14
3378 9.299986e-11 2.843503e-11 1.874279e-11 3.273254e-10 8.511040e-14
3379 9.287114e-11 2.834307e-11 1.854717e-11 3.145046e-10 8.499903e-14
3380 9.272196e-11 2.836256e-11 1.857437e-11 3.177124e-10 8.487472e-14
3381 9.256203e-11 2.831971e-11 1.867673e-11 3.257646e-10 8.474392e-14
3382 9.243380e-11 2.825512e-11 1.849982e-11 3.128259e-10 8.463297e-14
3383 9.228529e-11 2.825352e-11 1.846485e-11 3.171721e-10 8.450936e-14
3384 9.212581e-11 2.818972e-11 1.855474e-11 3.251758e-10 8.437901e-14
3385 9.199790e-11 2.810288e-11 1.835191e-11 3.094761e-10 8.426865e-14
3386 9.185041e-11 2.806076e-11 1.835666e-11 3.151430e-10 8.414579e-14
3387 9.169172e-11 2.811646e-11 1.852784e-11 3.238483e-10 8.401616e-14
3388 9.156432e-11 2.796468e-11 1.832882e-11 3.094474e-10 8.390635e-14
3389 9.141749e-11 2.797373e-11 1.827475e-11 3.135860e-10 8.378387e-14
3390 9.125933e-11 2.795816e-11 1.842622e-11 3.215016e-10 8.365495e-14
3391 9.113307e-11 2.787720e-11 1.820648e-11 3.094861e-10 8.354531e-14
3392 9.098682e-11 2.779374e-11 1.820925e-11 3.134782e-10 8.342296e-14
3393 9.082887e-11 2.786072e-11 1.834748e-11 3.198735e-10 8.329404e-14
3394 9.070278e-11 2.774260e-11 1.815690e-11 3.069884e-10 8.318475e-14
3395 9.055732e-11 2.771926e-11 1.808011e-11 3.105797e-10 8.306299e-14
3396 9.040072e-11 2.768786e-11 1.827443e-11 3.183532e-10 8.293462e-14
3397 9.027581e-11 2.764840e-11 1.805464e-11 3.070515e-10 8.282593e-14
3398 9.012993e-11 2.760352e-11 1.802836e-11 3.093555e-10 8.270464e-14
3399 8.997411e-11 2.763554e-11 1.817844e-11 3.172813e-10 8.257700e-14
3400 8.984936e-11 2.751321e-11 1.794621e-11 3.048012e-10 8.246887e-14
3401 8.970503e-11 2.751108e-11 1.796226e-11 3.091061e-10 8.234831e-14
3402 8.954979e-11 2.749109e-11 1.811562e-11 3.172229e-10 8.222134e-14
3403 8.942529e-11 2.738252e-11 1.786424e-11 3.032574e-10 8.211377e-14
3404 8.928143e-11 2.737414e-11 1.788679e-11 3.068578e-10 8.199388e-14
3405 8.912705e-11 2.736545e-11 1.798474e-11 3.157643e-10 8.186746e-14
3406 8.900326e-11 2.730667e-11 1.784788e-11 3.023765e-10 8.176043e-14
3407 8.885975e-11 2.727005e-11 1.776416e-11 3.056251e-10 8.164082e-14
3408 8.870592e-11 2.721185e-11 1.796368e-11 3.133186e-10 8.151464e-14
3409 8.858284e-11 2.721713e-11 1.770951e-11 3.002671e-10 8.140778e-14
3410 8.843987e-11 2.714781e-11 1.772531e-11 3.034120e-10 8.128844e-14
3411 8.828688e-11 2.711817e-11 1.785735e-11 3.118696e-10 8.116265e-14
3412 8.816498e-11 2.708863e-11 1.762039e-11 3.005906e-10 8.105637e-14
3413 8.802225e-11 2.703243e-11 1.763640e-11 3.031001e-10 8.093768e-14
3414 8.787040e-11 2.701716e-11 1.777307e-11 3.123548e-10 8.081287e-14
3415 8.774769e-11 2.690087e-11 1.753888e-11 2.972689e-10 8.070726e-14
3416 8.760648e-11 2.692482e-11 1.757334e-11 3.016006e-10 8.058913e-14
3417 8.745452e-11 2.687323e-11 1.768968e-11 3.095724e-10 8.046467e-14
3418 8.733349e-11 2.677284e-11 1.745887e-11 2.972243e-10 8.035906e-14
3419 8.719227e-11 2.679547e-11 1.749948e-11 2.995282e-10 8.024141e-14
3420 8.704141e-11 2.682279e-11 1.762365e-11 3.085064e-10 8.011711e-14
3421 8.692028e-11 2.666354e-11 1.740953e-11 2.953213e-10 8.001229e-14
3422 8.678019e-11 2.663620e-11 1.736853e-11 2.985040e-10 7.989528e-14
3423 8.662964e-11 2.667272e-11 1.759178e-11 3.072312e-10 7.977191e-14
3424 8.650923e-11 2.656747e-11 1.727798e-11 2.942458e-10 7.966748e-14
3425 8.636963e-11 2.654116e-11 1.729773e-11 2.981373e-10 7.955072e-14
3426 8.622002e-11 2.657379e-11 1.747777e-11 3.060390e-10 7.942807e-14
3427 8.609996e-11 2.647960e-11 1.720259e-11 2.924342e-10 7.932394e-14
3428 8.596123e-11 2.639942e-11 1.724855e-11 2.968460e-10 7.920765e-14
3429 8.581209e-11 2.645184e-11 1.739094e-11 3.039918e-10 7.908524e-14
3430 8.569256e-11 2.638444e-11 1.713505e-11 2.919601e-10 7.898149e-14
3431 8.555443e-11 2.630784e-11 1.715292e-11 2.952001e-10 7.886578e-14
3432 8.540574e-11 2.631862e-11 1.729800e-11 3.023585e-10 7.874404e-14
3433 8.528719e-11 2.623558e-11 1.708695e-11 2.901136e-10 7.864109e-14
3434 8.514946e-11 2.619232e-11 1.708861e-11 2.943426e-10 7.852625e-14
3435 8.500187e-11 2.618045e-11 1.722932e-11 3.028223e-10 7.840529e-14
3436 8.488334e-11 2.617963e-11 1.698232e-11 2.894917e-10 7.830266e-14
3437 8.474624e-11 2.611347e-11 1.703774e-11 2.921593e-10 7.818817e-14
3438 8.459935e-11 2.609964e-11 1.714319e-11 3.013613e-10 7.806730e-14
3439 8.448127e-11 2.604856e-11 1.689015e-11 2.879087e-10 7.796476e-14
3440 8.434517e-11 2.598386e-11 1.693245e-11 2.920767e-10 7.785030e-14
3441 8.419830e-11 2.603020e-11 1.705716e-11 2.987351e-10 7.772981e-14
3442 8.408113e-11 2.592288e-11 1.684726e-11 2.868774e-10 7.762766e-14
3443 8.394520e-11 2.583162e-11 1.683937e-11 2.902132e-10 7.751385e-14
3444 8.379912e-11 2.589099e-11 1.697361e-11 2.968204e-10 7.739405e-14
3445 8.368269e-11 2.583198e-11 1.678006e-11 2.862715e-10 7.729245e-14
3446 8.354715e-11 2.578387e-11 1.674883e-11 2.878074e-10 7.717915e-14
3447 8.340200e-11 2.573967e-11 1.689212e-11 2.965906e-10 7.705970e-14
3448 8.328606e-11 2.564378e-11 1.667737e-11 2.843997e-10 7.695867e-14
3449 8.315150e-11 2.570161e-11 1.671566e-11 2.877055e-10 7.684577e-14
3450 8.300685e-11 2.563790e-11 1.680776e-11 2.958611e-10 7.672689e-14
3451 8.289091e-11 2.557513e-11 1.661125e-11 2.823006e-10 7.662632e-14
3452 8.275714e-11 2.552699e-11 1.659215e-11 2.869372e-10 7.651422e-14
3453 8.261324e-11 2.551811e-11 1.677535e-11 2.937317e-10 7.639601e-14
3454 8.249795e-11 2.548655e-11 1.656833e-11 2.819100e-10 7.629576e-14
3455 8.236447e-11 2.545706e-11 1.650400e-11 2.852940e-10 7.618407e-14
3456 8.222138e-11 2.538278e-11 1.668334e-11 2.919642e-10 7.606631e-14
3457 8.210628e-11 2.534724e-11 1.644866e-11 2.799239e-10 7.596628e-14
3458 8.197380e-11 2.529947e-11 1.639345e-11 2.844185e-10 7.585484e-14
3459 8.183079e-11 2.528600e-11 1.661672e-11 2.910766e-10 7.573735e-14
3460 8.171709e-11 2.530426e-11 1.638961e-11 2.801649e-10 7.563772e-14
3461 8.158491e-11 2.521513e-11 1.637181e-11 2.830949e-10 7.552675e-14
3462 8.144220e-11 2.519376e-11 1.650976e-11 2.888411e-10 7.540969e-14
3463 8.132909e-11 2.508081e-11 1.631019e-11 2.782960e-10 7.531045e-14
3464 8.119749e-11 2.515529e-11 1.627758e-11 2.828648e-10 7.519988e-14
3465 8.105581e-11 2.504962e-11 1.642774e-11 2.884707e-10 7.508334e-14
3466 8.094238e-11 2.502044e-11 1.622098e-11 2.755036e-10 7.498470e-14
3467 8.081168e-11 2.498966e-11 1.626496e-11 2.805852e-10 7.487476e-14
3468 8.067075e-11 2.498078e-11 1.634635e-11 2.870891e-10 7.475900e-14
3469 8.055845e-11 2.493348e-11 1.614756e-11 2.760184e-10 7.466072e-14
3470 8.042797e-11 2.485458e-11 1.620043e-11 2.798672e-10 7.455118e-14
3471 8.028757e-11 2.489243e-11 1.628267e-11 2.864837e-10 7.443575e-14
3472 8.017565e-11 2.482563e-11 1.610034e-11 2.747909e-10 7.433804e-14
3473 8.004550e-11 2.482588e-11 1.604306e-11 2.769718e-10 7.422910e-14
3474 7.990599e-11 2.476629e-11 1.621349e-11 2.850899e-10 7.411435e-14
3475 7.979458e-11 2.470656e-11 1.602096e-11 2.725521e-10 7.401715e-14
3476 7.966539e-11 2.462429e-11 1.602964e-11 2.771863e-10 7.390838e-14
3477 7.952619e-11 2.472446e-11 1.613182e-11 2.837313e-10 7.379393e-14
3478 7.941510e-11 2.462622e-11 1.594333e-11 2.717794e-10 7.369682e-14
3479 7.928642e-11 2.452993e-11 1.592007e-11 2.751927e-10 7.358864e-14
3480 7.914783e-11 2.457662e-11 1.606080e-11 2.823338e-10 7.347465e-14
3481 7.903764e-11 2.445270e-11 1.581838e-11 2.719341e-10 7.337808e-14
3482 7.890931e-11 2.448043e-11 1.583237e-11 2.741797e-10 7.327038e-14
3483 7.877133e-11 2.443420e-11 1.603635e-11 2.809078e-10 7.315674e-14
3484 7.866154e-11 2.440850e-11 1.578192e-11 2.701215e-10 7.306047e-14
3485 7.853400e-11 2.440066e-11 1.582139e-11 2.732111e-10 7.295290e-14
3486 7.839669e-11 2.434579e-11 1.593157e-11 2.803857e-10 7.283951e-14
3487 7.828670e-11 2.424833e-11 1.570757e-11 2.675026e-10 7.274333e-14
3488 7.815997e-11 2.422677e-11 1.569808e-11 2.716256e-10 7.263639e-14
3489 7.802366e-11 2.428809e-11 1.588916e-11 2.792721e-10 7.252345e-14
3490 7.791426e-11 2.417188e-11 1.565044e-11 2.668609e-10 7.242799e-14
3491 7.778814e-11 2.414659e-11 1.565094e-11 2.708305e-10 7.232126e-14
3492 7.765215e-11 2.414278e-11 1.577961e-11 2.774379e-10 7.220884e-14
3493 7.754356e-11 2.405047e-11 1.554293e-11 2.658290e-10 7.211370e-14
3494 7.741785e-11 2.400909e-11 1.555887e-11 2.700276e-10 7.200750e-14
3495 7.728211e-11 2.405717e-11 1.571643e-11 2.763450e-10 7.189573e-14
3496 7.717403e-11 2.396092e-11 1.549547e-11 2.646576e-10 7.180102e-14
3497 7.704883e-11 2.389541e-11 1.550257e-11 2.682200e-10 7.169549e-14
3498 7.691429e-11 2.395520e-11 1.561869e-11 2.750742e-10 7.158459e-14
3499 7.680674e-11 2.387609e-11 1.538156e-11 2.649266e-10 7.149043e-14
3500 7.668139e-11 2.386511e-11 1.544969e-11 2.665259e-10 7.138514e-14
3501 7.654770e-11 2.384098e-11 1.559243e-11 2.752324e-10 7.127427e-14
3502 7.644041e-11 2.370321e-11 1.538904e-11 2.621621e-10 7.118036e-14
3503 7.631646e-11 2.372839e-11 1.534855e-11 2.657305e-10 7.107582e-14
3504 7.618283e-11 2.373922e-11 1.546746e-11 2.728255e-10 7.096564e-14
3505 7.607619e-11 2.364391e-11 1.534486e-11 2.617249e-10 7.087214e-14
3506 7.595258e-11 2.365652e-11 1.522492e-11 2.650285e-10 7.076797e-14
3507 7.581959e-11 2.359723e-11 1.538918e-11 2.714506e-10 7.065815e-14
3508 7.571349e-11 2.352165e-11 1.523622e-11 2.607009e-10 7.056491e-14
3509 7.559017e-11 2.355589e-11 1.524842e-11 2.631988e-10 7.046090e-14
3510 7.545795e-11 2.346231e-11 1.534523e-11 2.700249e-10 7.035124e-14
3511 7.535265e-11 2.348539e-11 1.514950e-11 2.595198e-10 7.025826e-14
3512 7.522970e-11 2.340782e-11 1.514830e-11 2.633051e-10 7.015460e-14
3513 7.509746e-11 2.339325e-11 1.527258e-11 2.681104e-10 7.004583e-14
3514 7.499291e-11 2.336358e-11 1.506678e-11 2.578783e-10 6.995360e-14
3515 7.487097e-11 2.333678e-11 1.506305e-11 2.624834e-10 6.985068e-14
3516 7.473972e-11 2.329931e-11 1.525095e-11 2.687098e-10 6.974241e-14
3517 7.463494e-11 2.327440e-11 1.502583e-11 2.570883e-10 6.965050e-14
3518 7.451331e-11 2.319646e-11 1.499739e-11 2.602309e-10 6.954775e-14
3519 7.438290e-11 2.321316e-11 1.516116e-11 2.675796e-10 6.943963e-14
3520 7.427854e-11 2.310206e-11 1.492666e-11 2.555079e-10 6.934805e-14
3521 7.415748e-11 2.315048e-11 1.496138e-11 2.586606e-10 6.924549e-14
3522 7.402746e-11 2.309461e-11 1.507209e-11 2.657034e-10 6.913771e-14
3523 7.392389e-11 2.304902e-11 1.484199e-11 2.552248e-10 6.904627e-14
3524 7.380346e-11 2.302787e-11 1.488790e-11 2.590651e-10 6.894441e-14
3525 7.367398e-11 2.301874e-11 1.498802e-11 2.649231e-10 6.883738e-14
3526 7.357062e-11 2.295359e-11 1.481874e-11 2.531364e-10 6.874623e-14
3527 7.345091e-11 2.292073e-11 1.482541e-11 2.573036e-10 6.864487e-14
3528 7.332209e-11 2.292003e-11 1.496579e-11 2.633724e-10 6.853799e-14
3529 7.321934e-11 2.280957e-11 1.471981e-11 2.531846e-10 6.844742e-14
3530 7.309981e-11 2.283323e-11 1.473108e-11 2.553777e-10 6.834643e-14
3531 7.297137e-11 2.279223e-11 1.485780e-11 2.626225e-10 6.824018e-14
3532 7.286911e-11 2.271019e-11 1.462768e-11 2.512006e-10 6.815004e-14
3533 7.275047e-11 2.275883e-11 1.470000e-11 2.546063e-10 6.804945e-14
3534 7.262292e-11 2.269810e-11 1.479579e-11 2.620758e-10 6.794348e-14
3535 7.252083e-11 2.265229e-11 1.455802e-11 2.502387e-10 6.785347e-14
3536 7.240217e-11 2.262100e-11 1.459716e-11 2.522385e-10 6.775325e-14
3537 7.227522e-11 2.263249e-11 1.474382e-11 2.597722e-10 6.764767e-14
3538 7.217433e-11 2.252834e-11 1.452062e-11 2.504715e-10 6.755821e-14
3539 7.205641e-11 2.253804e-11 1.451430e-11 2.526380e-10 6.745823e-14
3540 7.192942e-11 2.257032e-11 1.465488e-11 2.576320e-10 6.735345e-14
3541 7.182857e-11 2.245129e-11 1.449272e-11 2.479289e-10 6.726435e-14
3542 7.171151e-11 2.241270e-11 1.446426e-11 2.515973e-10 6.716501e-14
3543 7.158539e-11 2.239364e-11 1.459139e-11 2.570758e-10 6.706064e-14
3544 7.148487e-11 2.237588e-11 1.438886e-11 2.472566e-10 6.697186e-14
3545 7.136801e-11 2.233944e-11 1.444298e-11 2.493369e-10 6.687290e-14
3546 7.124253e-11 2.234724e-11 1.452068e-11 2.559558e-10 6.676858e-14
3547 7.114254e-11 2.223597e-11 1.433072e-11 2.449421e-10 6.668001e-14
3548 7.102698e-11 2.226169e-11 1.436310e-11 2.498049e-10 6.658152e-14
3549 7.090210e-11 2.223616e-11 1.444229e-11 2.567960e-10 6.647789e-14
3550 7.080204e-11 2.218965e-11 1.426582e-11 2.445259e-10 6.638986e-14
3551 7.068659e-11 2.217226e-11 1.425707e-11 2.480016e-10 6.629166e-14
3552 7.056194e-11 2.211238e-11 1.436147e-11 2.531825e-10 6.618839e-14
3553 7.046309e-11 2.205831e-11 1.419443e-11 2.445051e-10 6.610050e-14
3554 7.034802e-11 2.200383e-11 1.421273e-11 2.477358e-10 6.600267e-14
3555 7.022399e-11 2.203037e-11 1.433413e-11 2.527451e-10 6.589974e-14
3556 7.012518e-11 2.197025e-11 1.412724e-11 2.422555e-10 6.581256e-14
3557 7.001099e-11 2.191459e-11 1.413275e-11 2.468900e-10 6.571528e-14
3558 6.988754e-11 2.192178e-11 1.424116e-11 2.516118e-10 6.561269e-14
3559 6.978908e-11 2.187717e-11 1.407714e-11 2.420782e-10 6.552563e-14
3560 6.967525e-11 2.182932e-11 1.404906e-11 2.446369e-10 6.542901e-14
3561 6.955275e-11 2.180092e-11 1.424001e-11 2.515873e-10 6.532696e-14
3562 6.945499e-11 2.182332e-11 1.399017e-11 2.411631e-10 6.524035e-14
3563 6.934094e-11 2.172977e-11 1.403148e-11 2.425200e-10 6.514372e-14
3564 6.921890e-11 2.181175e-11 1.416171e-11 2.492128e-10 6.504206e-14
3565 6.912200e-11 2.168157e-11 1.392627e-11 2.407012e-10 6.495591e-14
3566 6.900885e-11 2.166374e-11 1.396365e-11 2.435584e-10 6.485989e-14
3567 6.888729e-11 2.164744e-11 1.407015e-11 2.490488e-10 6.475891e-14
3568 6.879010e-11 2.158263e-11 1.386852e-11 2.385475e-10 6.467317e-14
3569 6.867767e-11 2.157708e-11 1.388372e-11 2.424968e-10 6.457747e-14
3570 6.855642e-11 2.152471e-11 1.404065e-11 2.475211e-10 6.447649e-14
3571 6.846007e-11 2.151161e-11 1.381829e-11 2.374746e-10 6.439096e-14
3572 6.834802e-11 2.147283e-11 1.383328e-11 2.400488e-10 6.429548e-14
3573 6.822788e-11 2.151204e-11 1.391232e-11 2.473290e-10 6.419476e-14
3574 6.813106e-11 2.142201e-11 1.378680e-11 2.356428e-10 6.410927e-14
3575 6.801989e-11 2.137898e-11 1.375177e-11 2.392413e-10 6.401410e-14
3576 6.790012e-11 2.141197e-11 1.388708e-11 2.458818e-10 6.391414e-14
3577 6.780491e-11 2.128954e-11 1.371204e-11 2.369400e-10 6.382931e-14
3578 6.769312e-11 2.127060e-11 1.369202e-11 2.374407e-10 6.373464e-14
3579 6.757358e-11 2.130935e-11 1.382356e-11 2.435865e-10 6.363517e-14
3580 6.747897e-11 2.125355e-11 1.362134e-11 2.346688e-10 6.355075e-14
3581 6.736838e-11 2.115755e-11 1.362894e-11 2.381782e-10 6.345673e-14
3582 6.724953e-11 2.120071e-11 1.379708e-11 2.430311e-10 6.335772e-14
3583 6.715485e-11 2.110469e-11 1.355688e-11 2.339152e-10 6.327362e-14
3584 6.704425e-11 2.110519e-11 1.355131e-11 2.356787e-10 6.317993e-14
3585 6.692643e-11 2.111476e-11 1.367879e-11 2.425291e-10 6.308129e-14
3586 6.683198e-11 2.106634e-11 1.352999e-11 2.325798e-10 6.299724e-14
3587 6.672274e-11 2.099709e-11 1.353291e-11 2.361291e-10 6.290357e-14
3588 6.660478e-11 2.103712e-11 1.362298e-11 2.411884e-10 6.280511e-14
3589 6.651072e-11 2.090902e-11 1.341615e-11 2.313783e-10 6.272147e-14
3590 6.640104e-11 2.096045e-11 1.348648e-11 2.323980e-10 6.262839e-14
3591 6.628479e-11 2.090303e-11 1.355258e-11 2.410111e-10 6.253047e-14
3592 6.619133e-11 2.086517e-11 1.338619e-11 2.319258e-10 6.244713e-14
3593 6.608241e-11 2.078342e-11 1.340219e-11 2.330799e-10 6.235455e-14
3594 6.596567e-11 2.080985e-11 1.346355e-11 2.389734e-10 6.225701e-14
3595 6.587279e-11 2.075351e-11 1.331462e-11 2.297949e-10 6.217429e-14
3596 6.576490e-11 2.069453e-11 1.332574e-11 2.332906e-10 6.208205e-14
3597 6.564832e-11 2.078944e-11 1.342000e-11 2.380395e-10 6.198483e-14
3598 6.555572e-11 2.069231e-11 1.321612e-11 2.282522e-10 6.190247e-14
3599 6.544836e-11 2.062620e-11 1.330618e-11 2.315335e-10 6.181055e-14
3600 6.533212e-11 2.069093e-11 1.335632e-11 2.362270e-10 6.171376e-14
3601 6.524042e-11 2.055763e-11 1.322595e-11 2.279140e-10 6.163164e-14
3602 6.513356e-11 2.056209e-11 1.319650e-11 2.309675e-10 6.154012e-14
3603 6.501816e-11 2.053358e-11 1.331174e-11 2.370248e-10 6.144373e-14
3604 6.492624e-11 2.046017e-11 1.315496e-11 2.264295e-10 6.136211e-14
3605 6.481951e-11 2.050681e-11 1.310587e-11 2.288544e-10 6.127108e-14
3606 6.470491e-11 2.046765e-11 1.323427e-11 2.343635e-10 6.117510e-14
3607 6.461342e-11 2.038967e-11 1.309068e-11 2.256920e-10 6.109345e-14
3608 6.450772e-11 2.037115e-11 1.312891e-11 2.282807e-10 6.100256e-14
3609 6.439309e-11 2.038966e-11 1.321187e-11 2.333708e-10 6.090699e-14
3610 6.430258e-11 2.030286e-11 1.297643e-11 2.252873e-10 6.082592e-14
3611 6.419705e-11 2.026431e-11 1.304277e-11 2.271813e-10 6.073557e-14
3612 6.408310e-11 2.030893e-11 1.312475e-11 2.325306e-10 6.064034e-14
3613 6.399229e-11 2.019182e-11 1.294161e-11 2.227866e-10 6.055932e-14
3614 6.388746e-11 2.022207e-11 1.295011e-11 2.266554e-10 6.046925e-14
